0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,label
-142.7815399169922,83.62422943115234,21.90620994567871,33.849456787109375,4.624049186706543,4.162696838378906,1.9368716478347778,21.812685012817383,-5.94234561920166,0.500141441822052,17.423234939575195,-11.433121681213379,10.545722961425781,2.2018425464630127,1.4132795333862305,1.754595398902893,-1.3976311683654785,2.016296863555908,-1.8893011808395386,0.637546956539154,3.76902174949646,-0.9526858329772949,0.8236258029937744,-2.0849595069885254,-2.4838666915893555,-4.471438407897949,-1.4217060804367065,-3.731721878051758,-0.3696565628051758,5.259282112121582,1.909498691558838,0.08668892830610275,-4.17962646484375,-5.40632438659668,-4.882541179656982,-2.8815109729766846,-1.625339388847351,-2.441359281539917,-3.6490118503570557,-0.5815793871879578,0.3645625710487366,0.30169248580932617,0.3258921205997467,0.2700801491737366,0.32281380891799927,0.4873715341091156,0.3227388262748718,0.2686524987220764,0.298198401927948,0.40386995673179626,0.5922063589096069,0.3924536406993866,2461.457562285525,5288.368021962075,0.08041447973103716,reggae
-240.00929260253906,108.75552368164062,-8.202256202697754,32.19762420654297,-8.816149711608887,18.640666961669922,-4.701401710510254,15.518406867980957,-3.718203544616699,14.536972999572754,-4.792446136474609,6.403633117675781,-2.9500248432159424,2.4401068687438965,-7.110958576202393,-0.15518778562545776,-3.1421594619750977,-1.5445277690887451,-3.7374157905578613,-0.8148622512817383,-1.3036158084869385,-4.636147499084473,-5.019566535949707,-6.231492042541504,-6.234417915344238,-7.763430118560791,-5.2281012535095215,-0.7070561051368713,-3.5865890979766846,-6.346713066101074,-4.275796890258789,-3.608696937561035,-1.0562914609909058,-3.3831746578216553,-1.8755505084991455,-6.083142280578613,-2.4030604362487793,-5.232008457183838,-0.7860686779022217,1.513250470161438,0.24536386132240295,0.26084277033805847,0.267242431640625,0.35402610898017883,0.47562694549560547,0.44919565320014954,0.5275343656539917,0.5043573975563049,0.4926414489746094,0.34415483474731445,0.26201000809669495,0.3030790388584137,1701.103192532159,3693.844330495356,0.0655547812258127,reggae
-256.3182678222656,104.26258850097656,-7.273194789886475,56.24643325805664,11.09731674194336,27.300397872924805,5.819084167480469,17.78363609313965,-1.2736736536026,14.663481712341309,-3.464660167694092,10.8682279586792,-2.4614920616149902,1.5637311935424805,-3.7310221195220947,-1.3596017360687256,-4.205596446990967,1.3962827920913696,-0.2764056324958801,-1.604507327079773,-1.7786613702774048,-2.0504262447357178,-3.305875301361084,-0.6646579504013062,-1.2230043411254883,-4.515705108642578,-2.7910423278808594,-1.9188897609710693,-0.9332215785980225,-1.9728509187698364,-1.055347204208374,-2.9178707599639893,-2.8725929260253906,-2.2878787517547607,-0.5106976628303528,-0.9531679153442383,-1.0382739305496216,-0.834499180316925,1.367811918258667,-0.24841459095478058,0.43347111344337463,0.5000923871994019,0.45309674739837646,0.5050256252288818,0.4726715683937073,0.46932294964790344,0.4734710454940796,0.5165932774543762,0.6500254273414612,0.5153452157974243,0.4634716510772705,0.39506784081459045,1640.0485302065745,3494.9705330580014,0.06783783620356038,reggae
-155.67242431640625,57.027374267578125,-35.24770736694336,33.28634262084961,-14.187575340270996,25.281808853149414,2.5339672565460205,4.247924327850342,8.487785339355469,4.56798791885376,2.8205196857452393,2.5739941596984863,2.8225185871124268,3.6183273792266846,-2.8702094554901123,-7.497377395629883,0.19377778470516205,-1.4596338272094727,-2.1718602180480957,-0.059627238661050797,-5.9258952140808105,0.208199605345726,-3.633230447769165,-3.429877996444702,-0.7632156610488892,-1.2412892580032349,-5.7650465965271,-1.3378535509109497,-7.0929365158081055,-4.788252353668213,0.5377116799354553,-0.8356279730796814,3.5222463607788086,0.01051802933216095,-6.1574554443359375,-2.3979413509368896,-4.5137104988098145,-4.4020676612854,-1.4061039686203003,-6.790510177612305,0.5323644876480103,0.7018126249313354,0.519730806350708,0.5875873565673828,0.5319098830223083,0.41922158002853394,0.40638256072998047,0.4173346757888794,0.45576122403144836,0.3872205317020416,0.3754459023475647,0.3814893960952759,3003.0228526329006,5294.126320475764,0.18643386888061145,reggae
-93.51580810546875,80.18165588378906,-0.3042792081832886,15.263566017150879,4.348327159881592,9.056693077087402,1.6918389797210693,2.54801869392395,-4.297323226928711,1.0002484321594238,-1.6963750123977661,-2.996873378753662,2.253019332885742,-2.0940115451812744,0.32576268911361694,-4.3774824142456055,-4.043880462646484,-3.15999174118042,-5.416726112365723,-2.143590211868286,1.208294153213501,1.4810643196105957,0.7696832418441772,-1.961842656135559,-0.1721540093421936,0.6366710662841797,-2.058990240097046,-2.407686233520508,-1.7898584604263306,4.032601356506348,3.1374387741088867,-0.0751146748661995,-4.750141143798828,-5.188992977142334,-2.553856372833252,-1.781511902809143,-2.3850698471069336,-2.2870352268218994,-1.4023689031600952,-0.6165353059768677,0.4145691990852356,0.3485012948513031,0.4898233711719513,0.3628352880477905,0.3425949811935425,0.4658435583114624,0.30253908038139343,0.2927263677120209,0.266836941242218,0.38611966371536255,0.4993157684803009,0.3400305211544037,2671.9431591250614,5700.315530971846,0.11742559379837461,reggae
-194.59451293945312,118.5517349243164,-6.407085418701172,40.793235778808594,-3.289792537689209,25.464677810668945,-9.30526351928711,11.397985458374023,-6.1488494873046875,15.341208457946777,-5.157905101776123,5.756854057312012,-6.286323547363281,5.865662574768066,-2.801506757736206,2.5843727588653564,-4.748822212219238,4.527493953704834,-3.1933517456054688,-0.32050591707229614,-3.822326898574829,-3.9814634323120117,-1.101864218711853,0.4778288006782532,0.8843954205513,-5.9051032066345215,-0.7124577164649963,-3.5910584926605225,-4.378693103790283,2.242238998413086,-0.3925022482872009,-7.198245048522949,-3.560232400894165,-1.8453763723373413,-0.4022049903869629,0.4214828908443451,1.1678826808929443,-2.993903398513794,-1.4441689252853394,-6.118075370788574,0.3597656488418579,0.41646790504455566,0.5447908043861389,0.41967612504959106,0.2838906943798065,0.29313746094703674,0.3323952853679657,0.42939621210098267,0.2903607189655304,0.35505250096321106,0.38071030378341675,0.3192256689071655,1691.9918927541453,3657.736215502854,0.06947274695239938,reggae
-170.92190551757812,107.74945831298828,-1.754551887512207,46.44015884399414,-0.19604657590389252,24.946035385131836,-10.681297302246094,18.073286056518555,-10.796637535095215,11.152105331420898,-7.252452850341797,6.203108310699463,-6.464095592498779,2.046372175216675,-2.4408740997314453,2.557905912399292,-4.042341709136963,0.7938117384910583,-3.756038188934326,-1.6679435968399048,0.14521273970603943,0.9147229194641113,-0.8188990354537964,-1.0501744747161865,-0.3404819369316101,-1.195847988128662,3.213841438293457,-1.7092617750167847,-0.005058170296251774,0.7166259288787842,1.1257041692733765,-0.930361807346344,1.2394461631774902,-1.1227833032608032,-1.6768386363983154,-4.735090255737305,-3.3865015506744385,-1.9419339895248413,1.018051028251648,-0.9366230368614197,0.41509661078453064,0.362346887588501,0.4175528287887573,0.39491185545921326,0.44175100326538086,0.4119853079319,0.3176156282424927,0.31300652027130127,0.3328588306903839,0.5295147895812988,0.42128533124923706,0.3771118223667145,1907.381884489025,4220.232814162878,0.07739862495162539,reggae
-121.49298858642578,89.57814025878906,23.786144256591797,32.76792907714844,8.8570556640625,-2.615966320037842,6.627801418304443,1.766899585723877,-2.9514718055725098,-3.099351167678833,-0.6974906325340271,-5.429426670074463,-6.5477986335754395,-4.70449686050415,-3.2821006774902344,-6.46645975112915,-6.659791946411133,-4.415187358856201,-3.1623804569244385,-3.979930877685547,-4.246030330657959,-4.741436004638672,-5.094459056854248,-5.335995197296143,-5.866775035858154,-2.1218221187591553,1.0233231782913208,0.9793959856033325,-3.1791160106658936,-7.485827922821045,-5.460357189178467,-3.254624605178833,0.10766726732254028,1.724730134010315,-3.656677722930908,-3.9429571628570557,-2.661998748779297,-3.1898915767669678,-4.190909385681152,-1.8714395761489868,0.4994831383228302,0.4845432639122009,0.3945569694042206,0.5199472308158875,0.3833441734313965,0.3101804852485657,0.25226908922195435,0.3262604773044586,0.38505998253822327,0.24721236526966095,0.2925150990486145,0.3399685323238373,2322.9386798779633,5452.1336983601,0.08073911873548761,reggae
-85.30075073242188,60.94269943237305,34.7901496887207,19.804203033447266,16.71571922302246,7.975334167480469,9.312554359436035,11.3640718460083,1.3941991329193115,-0.08794774115085602,6.4077630043029785,3.6292884349823,5.676821708679199,7.217584609985352,-0.8390436768531799,3.2431821823120117,-2.6891913414001465,0.3622746467590332,4.752417087554932,0.3332175314426422,-4.924798488616943,0.08280821889638901,-0.07927009463310242,2.636514186859131,0.8983489871025085,2.1814825534820557,-0.20951689779758453,-3.734121322631836,-3.59716796875,-0.9593784809112549,-0.7184401154518127,-3.337970733642578,-3.6816904544830322,-3.907144069671631,-0.92928546667099,1.4703654050827026,3.6387505531311035,1.4439219236373901,1.638227105140686,0.5987777709960938,0.44599947333335876,0.5754215717315674,0.4888409972190857,0.49576234817504883,0.6396529078483582,0.664413332939148,0.6325747966766357,0.5150799751281738,0.4369097352027893,0.3883915841579437,0.34744641184806824,0.3961256742477417,3288.4332914507586,7285.10594796101,0.13413826673761609,reggae
-201.14634704589844,104.14864349365234,-15.473288536071777,30.80438232421875,14.252315521240234,31.42222023010254,-7.867556571960449,17.963144302368164,-4.0559983253479,16.94393539428711,-11.217153549194336,12.121105194091797,-5.287185192108154,-0.6866931915283203,-1.3800301551818848,3.9323620796203613,-5.861717700958252,1.0428141355514526,-2.9809184074401855,-1.365169644355774,0.7787049412727356,1.289399266242981,3.8676371574401855,-3.2601072788238525,-0.7298027276992798,-0.9915700554847717,1.8450136184692383,-0.5412835478782654,-4.370062828063965,-1.977938175201416,3.76794695854187,3.4282116889953613,-1.2843866348266602,-5.165811538696289,-6.079535007476807,-1.6666712760925293,-4.067139625549316,-1.2119110822677612,0.7863844037055969,-2.533017873764038,0.3108288645744324,0.4644469618797302,0.4206671416759491,0.36220359802246094,0.5141996145248413,0.42493554949760437,0.38030290603637695,0.27607250213623047,0.34036511182785034,0.4797167181968689,0.36656275391578674,0.35581907629966736,1924.0627874000713,4154.89154260594,0.08493448263351393,reggae
-69.03168487548828,79.13812255859375,13.08932113647461,29.37102508544922,0.26556169986724854,4.156529903411865,-0.442613810300827,0.18855516612529755,2.8111448287963867,0.5979990363121033,-2.7980496883392334,-0.5165507793426514,-3.1858015060424805,-7.21445894241333,-4.411957740783691,-6.804215908050537,-9.3783597946167,-2.347946882247925,-5.951030254364014,-7.3565592765808105,-3.757315158843994,-1.5714974403381348,1.1607704162597656,-6.350029468536377,-3.993100643157959,1.200644850730896,-2.981039047241211,-2.9427602291107178,-3.7852261066436768,-3.61607027053833,-3.394195556640625,1.365139365196228,-0.5892258286476135,-5.567816734313965,-2.8102219104766846,-4.818260192871094,-3.435305118560791,-3.727175235748291,-3.9623944759368896,-1.4474141597747803,0.6589928269386292,0.41360941529273987,0.3295868933200836,0.3356362581253052,0.4820590615272522,0.4583713710308075,0.4132693409919739,0.4888944923877716,0.38429972529411316,0.4017137587070465,0.32381752133369446,0.4047620892524719,2617.582608076272,5720.398742864744,0.10321517330205109,reggae
-242.55130004882812,98.30878448486328,-3.8207767009735107,46.03242492675781,3.2868473529815674,29.200767517089844,8.863107681274414,26.982606887817383,4.722848415374756,13.119675636291504,-0.6375585198402405,12.055010795593262,3.004189968109131,10.169962882995605,-3.266688108444214,2.036473035812378,-3.5446407794952393,0.9496666193008423,-6.313106536865234,-2.8599464893341064,-0.7538335919380188,-2.0247488021850586,-3.27528977394104,-0.21490414440631866,-2.0254008769989014,-4.5420355796813965,-3.2660157680511475,-1.9229991436004639,-4.097723484039307,-2.525099992752075,-0.29670506715774536,-3.0954582691192627,-4.848947048187256,0.3813399374485016,3.2712907791137695,-1.6174691915512085,-3.3192875385284424,-2.938300848007202,-0.5012778639793396,-2.959634304046631,0.5244980454444885,0.5157548785209656,0.5782681107521057,0.5338481068611145,0.5179997086524963,0.42752641439437866,0.42910775542259216,0.46869322657585144,0.5621077418327332,0.5804927945137024,0.5396137237548828,0.5349419713020325,1709.714456389325,3837.6684608105165,0.06328759916795666,reggae
-147.0893096923828,120.09329986572266,-21.591428756713867,39.64054870605469,6.949150085449219,15.087430953979492,-1.0081931352615356,15.945317268371582,2.543234348297119,4.510831356048584,0.02295202948153019,4.332126617431641,4.638779163360596,4.006374835968018,3.054718017578125,0.542598307132721,-6.139917373657227,-1.653744101524353,-0.7300300002098083,0.19702495634555817,-0.9051914215087891,3.1110916137695312,0.1657230257987976,-3.9139695167541504,-4.146831512451172,-5.161578178405762,-1.6705764532089233,-0.3100106716156006,-1.5007420778274536,-1.2782542705535889,0.17425492405891418,0.3940793573856354,-0.04736391827464104,-0.958116352558136,0.7247458696365356,-1.1516879796981812,-3.5425658226013184,-4.79105806350708,-2.2450931072235107,-0.44894441962242126,0.29727301001548767,0.2915908396244049,0.41619202494621277,0.4329768419265747,0.5896716713905334,0.4394562542438507,0.3331911265850067,0.3905380070209503,0.3463759422302246,0.43163609504699707,0.33217328786849976,0.36933377385139465,1629.3916759342608,3259.1219592020607,0.06711183908184984,reggae
-105.70984649658203,76.1017837524414,19.5106143951416,36.70929718017578,3.749850273132324,11.684267044067383,0.07589352875947952,7.092368125915527,7.659843444824219,10.457496643066406,0.9903631806373596,-2.199362277984619,-1.5104166269302368,2.6376311779022217,2.117230176925659,1.428885579109192,3.849297523498535,5.698101997375488,-0.13352444767951965,-1.5506123304367065,2.645411729812622,4.545986175537109,3.9434328079223633,2.5799031257629395,-2.704420804977417,-2.4458415508270264,1.7917760610580444,4.0392537117004395,5.188515663146973,6.547797203063965,8.220963478088379,9.482329368591309,6.275864601135254,3.148106336593628,-0.037719253450632095,-2.7242465019226074,-3.658430576324463,-1.2201122045516968,0.31460875272750854,1.8043707609176636,0.3588647246360779,0.2650991678237915,0.2612493634223938,0.34725338220596313,0.5596398115158081,0.3982087969779968,0.39351412653923035,0.4687296450138092,0.5488631129264832,0.7327666878700256,0.5044284462928772,0.44649702310562134,2456.1544092561144,5054.527769295424,0.08827233093072756,reggae
-177.61338806152344,89.95230102539062,4.605282783508301,40.16278839111328,0.16708128154277802,23.18253517150879,-9.905035018920898,12.76270866394043,-7.30821418762207,18.73248291015625,-5.735256195068359,6.114345550537109,-9.921317100524902,0.2747689485549927,-8.23163890838623,3.8664119243621826,-6.866093635559082,2.1783084869384766,-2.355292558670044,1.8247568607330322,0.044044800102710724,0.5775501728057861,-1.6926618814468384,-0.11390530318021774,-0.8597155213356018,-0.4171997606754303,1.6906760931015015,1.6676316261291504,2.6487302780151367,-4.661406993865967,-5.2539143562316895,-3.8351998329162598,-0.5185033679008484,-2.758296251296997,-2.9563283920288086,-4.3595428466796875,-2.5110580921173096,-1.3794265985488892,-3.2191476821899414,-2.764028549194336,0.47791826725006104,0.39063990116119385,0.3597199618816376,0.33080390095710754,0.4520106315612793,0.4579355716705322,0.38987940549850464,0.462979257106781,0.3791351318359375,0.3475274443626404,0.3500155508518219,0.44624319672584534,2086.5315028359455,4678.97170689822,0.08737815644349846,reggae
-175.1691436767578,116.6299819946289,-55.12920379638672,59.90557861328125,1.9614092111587524,1.0681365728378296,14.60234546661377,-3.2314059734344482,2.789919137954712,5.709691047668457,-1.8400204181671143,7.874343395233154,0.40650466084480286,0.04450124129652977,-1.159000039100647,-4.510992527008057,-2.9495673179626465,-3.6833574771881104,-2.5156965255737305,-7.0522871017456055,-4.741421222686768,-5.153896331787109,-5.864946365356445,-1.4136525392532349,-1.8292489051818848,-2.135634183883667,-3.0748791694641113,-2.0162484645843506,-2.722273111343384,-6.924929618835449,-7.0785369873046875,-5.126550197601318,-3.2298617362976074,-0.6456024646759033,-1.9069827795028687,-1.2679885625839233,-3.209099292755127,-4.968866348266602,-4.402312755584717,-3.4757869243621826,0.38753679394721985,0.3191206753253937,0.4245426058769226,0.41092127561569214,0.5092260837554932,0.46302732825279236,0.41420885920524597,0.48550739884376526,0.38925185799598694,0.32936733961105347,0.2820919156074524,0.3350842595100403,1797.4051726737525,3440.079198311726,0.09941020764802631,reggae
-206.4923553466797,122.64485931396484,-0.6156085133552551,29.371662139892578,10.252774238586426,28.223461151123047,-9.92139720916748,13.379462242126465,-8.442612648010254,11.284242630004883,-7.274707317352295,7.082518577575684,-10.333574295043945,1.9441689252853394,-6.532225131988525,-0.21489109098911285,-7.540655136108398,0.41365623474121094,-1.6585841178894043,-0.16716012358665466,3.6261935234069824,-2.388343572616577,1.191819667816162,3.0347933769226074,3.1080880165100098,-1.2204159498214722,1.9998129606246948,-5.812925338745117,-0.7153263688087463,1.4316203594207764,-2.1424624919891357,-3.457192897796631,-6.635867595672607,-1.551175594329834,0.3486456274986267,-1.1688791513442993,-0.18113559484481812,-3.8279850482940674,-1.9872734546661377,-2.7263970375061035,0.3152131736278534,0.38622307777404785,0.5013998746871948,0.3810633420944214,0.4076847434043884,0.38614901900291443,0.4424034655094147,0.3153113126754761,0.2830038368701935,0.3071693778038025,0.2801993191242218,0.3402898907661438,1606.560170615664,3432.80424230239,0.07054114563177244,reggae
-174.81072998046875,79.29305267333984,-24.333023071289062,17.978055953979492,24.47028350830078,15.726946830749512,7.472576141357422,4.225911617279053,3.9170730113983154,4.806662559509277,2.760657787322998,1.7235027551651,-2.3440122604370117,-1.6011019945144653,-4.455368995666504,-0.3727380335330963,-2.4354047775268555,1.4890795946121216,-0.32870978116989136,-3.6642167568206787,-2.567023754119873,3.0209381580352783,-0.4422056972980499,1.2169564962387085,-0.00013985649275127798,-3.6141304969787598,-3.39460825920105,-1.9188417196273804,-2.9549074172973633,-1.8720483779907227,0.09407265484333038,-0.18314221501350403,0.2991776168346405,0.1308818906545639,0.5357649922370911,0.8175082802772522,3.586146116256714,3.5592188835144043,2.7250983715057373,-0.7067999839782715,0.4608689546585083,0.46764102578163147,0.48439985513687134,0.41102510690689087,0.42803189158439636,0.3134213984012604,0.4381657540798187,0.4630623459815979,0.41529831290245056,0.5072864890098572,0.40025731921195984,0.41146528720855713,2480.8459326909738,5049.419466851296,0.10571062306501548,reggae
-159.94081115722656,92.8108901977539,-28.70952606201172,31.46426010131836,-6.610722541809082,12.638018608093262,0.8522680997848511,10.961094856262207,-2.074934959411621,3.666249990463257,3.5795059204101562,0.3230552673339844,8.548465728759766,2.83941650390625,6.7491607666015625,4.869925498962402,-7.0079426765441895,3.9703500270843506,-0.7589572668075562,-0.32640784978866577,-5.5815558433532715,-2.0037682056427,-1.0345712900161743,-2.570103883743286,2.9317123889923096,0.5978503823280334,0.5596244931221008,0.6009913086891174,0.8449949026107788,1.9001710414886475,0.6967251300811768,-0.7693536281585693,-0.205374613404274,0.2652144432067871,1.3923451900482178,1.275457501411438,0.6079300045967102,-0.11612448841333389,-1.120025873184204,0.03689754754304886,0.4288782775402069,0.3862456679344177,0.4776168763637543,0.3783130347728729,0.340192973613739,0.38051849603652954,0.3520674705505371,0.3980845510959625,0.32609930634498596,0.45935654640197754,0.41901811957359314,0.42954114079475403,2314.4949684089943,4561.047419970249,0.12388965146091331,reggae
-265.6949768066406,80.61592102050781,9.72202205657959,36.65708541870117,27.836795806884766,12.086828231811523,15.014477729797363,15.116936683654785,6.558818817138672,6.284592151641846,7.486023426055908,5.644510269165039,4.349678993225098,3.085050106048584,2.4041407108306885,2.185563087463379,2.478586435317993,1.273066520690918,-0.21760573983192444,0.8088296055793762,0.38605520129203796,-0.9257217049598694,-1.8526440858840942,-0.9221550226211548,0.6764505505561829,0.1894817054271698,0.37366756796836853,-0.936711847782135,0.5700684785842896,0.3062310814857483,-1.9123438596725464,-5.228767395019531,-6.437769889831543,-3.0102293491363525,0.4116930067539215,1.7145884037017822,0.9716210961341858,2.541487693786621,2.6106982231140137,-1.3619221448898315,0.37870311737060547,0.3679060935974121,0.3168237805366516,0.31936854124069214,0.4163435101509094,0.5001100897789001,0.684697687625885,0.5935484766960144,0.45689132809638977,0.43796929717063904,0.412354975938797,0.4532325565814972,2113.391953819571,4785.929393473055,0.06088285180437306,reggae
-249.427734375,111.49365234375,11.282427787780762,41.32826614379883,-2.8851301670074463,34.55427551269531,0.42364588379859924,22.34600067138672,-9.96639633178711,10.20838451385498,-2.821761131286621,8.728781700134277,-1.4477804899215698,2.2692573070526123,-3.888221502304077,-1.8549621105194092,-0.842357337474823,-0.9373944401741028,-3.169790267944336,-4.326778411865234,-2.912557601928711,-3.0624539852142334,-2.3115897178649902,-3.9193923473358154,-4.582298755645752,-2.955258846282959,-4.442663192749023,-0.5231521129608154,-5.505040168762207,-2.0342767238616943,-2.1273505687713623,-2.522696018218994,0.2394818514585495,-3.7765440940856934,0.4920182228088379,-6.567297458648682,0.36979246139526367,0.45975401997566223,-1.2630528211593628,-3.240514039993286,0.4262380301952362,0.4204835593700409,0.49540725350379944,0.6315099000930786,0.5036258101463318,0.43656307458877563,0.3274916708469391,0.4230363070964813,0.4201081097126007,0.3761679232120514,0.48258835077285767,0.4174431562423706,1615.9036118108697,3560.1451389560757,0.059147790489551086,reggae
-192.26953125,116.49671173095703,-10.948331832885742,29.89508056640625,-0.6437028050422668,21.41599464416504,-11.890398025512695,18.631174087524414,-13.07237434387207,14.453670501708984,-7.383002281188965,4.8242878913879395,-2.8118996620178223,3.111560106277466,-1.6245098114013672,-2.3962562084198,-6.515826225280762,-1.41162109375,-5.534719944000244,-2.5470499992370605,1.235802412033081,-0.4066528081893921,1.7592670917510986,-1.586486577987671,-0.7869093418121338,-0.3449323773384094,-1.3358042240142822,-1.7334173917770386,-2.414280652999878,2.856813907623291,5.0403218269348145,-0.5363287925720215,-2.460434913635254,-8.169232368469238,-3.4036355018615723,-2.193413496017456,-1.3354883193969727,-2.98075532913208,-1.5567656755447388,-0.4797188341617584,0.41210317611694336,0.35843443870544434,0.470319002866745,0.4128679633140564,0.3529890179634094,0.47796720266342163,0.347267210483551,0.30343976616859436,0.28608253598213196,0.3497261106967926,0.48087894916534424,0.3799242675304413,1754.2968760284634,3769.0188759251646,0.07391149562209752,reggae
-162.5088348388672,98.48662567138672,-1.6052873134613037,20.81171417236328,12.058052062988281,11.743512153625488,6.093583106994629,4.958357810974121,1.705944299697876,3.0551607608795166,-0.8599133491516113,4.120586395263672,3.4256598949432373,-1.397650122642517,2.2798964977264404,-3.710869073867798,-6.500755786895752,2.5851759910583496,1.4101468324661255,2.2299420833587646,2.9584438800811768,-4.111536502838135,-0.7231647372245789,3.2734224796295166,-1.1299901008605957,-0.7197709083557129,1.4885027408599854,-1.2205640077590942,-0.5110412240028381,-0.6744628548622131,-5.324982643127441,-6.320596218109131,-3.6379692554473877,1.8042144775390625,1.2330353260040283,-0.6243563890457153,-1.927320122718811,-0.5468451380729675,-0.9162825345993042,-4.432015419006348,0.4738839864730835,0.3811087906360626,0.4124566316604614,0.49634262919425964,0.3943329453468323,0.3481478989124298,0.35503438115119934,0.48838603496551514,0.26386168599128723,0.2158624678850174,0.2870842218399048,0.32664600014686584,2174.1042292536513,4659.646823753144,0.08318468217879257,reggae
-169.03961181640625,79.50440979003906,15.242740631103516,42.74113082885742,7.687920093536377,17.028827667236328,-5.982692718505859,0.5410266518592834,0.06319963932037354,-0.9479883909225464,0.8362159132957458,-1.5890544652938843,-2.892287015914917,-4.030862808227539,-5.774508476257324,-2.5853257179260254,-6.522956848144531,-6.593554973602295,-2.841447591781616,-1.2010624408721924,-0.7546508312225342,1.9972018003463745,1.1788455247879028,1.7155083417892456,-1.4446285963058472,-2.664275884628296,-4.066919326782227,-5.378193378448486,-1.081315040588379,-3.384042263031006,-6.448936939239502,-6.212799072265625,-4.492720603942871,-1.4189188480377197,-2.114912748336792,-4.882735252380371,-5.971529960632324,-5.048969268798828,-4.483675003051758,-3.3892648220062256,0.4127386212348938,0.36190807819366455,0.3193468749523163,0.3800985813140869,0.2803706228733063,0.28547656536102295,0.3203970193862915,0.24224554002285004,0.26313525438308716,0.23725180327892303,0.36434003710746765,0.42430105805397034,2322.2929756125877,5228.026720171004,0.08097759046052631,reggae
-154.8780975341797,110.04191589355469,-18.444852828979492,36.64432907104492,0.5231587886810303,31.58628273010254,-10.428807258605957,18.810909271240234,-7.182783603668213,13.130123138427734,-5.2511677742004395,8.89039421081543,-6.71835994720459,6.009432315826416,-2.800279378890991,3.6374125480651855,-2.220893144607544,5.303639888763428,-6.580044746398926,-2.9349851608276367,2.667902946472168,2.0167808532714844,1.629599928855896,2.199113607406616,2.8231101036071777,0.03202918916940689,3.9042606353759766,0.26295751333236694,-0.5521200299263,1.937588095664978,2.950138568878174,-2.1549994945526123,-1.2377662658691406,-4.6369147300720215,-0.5949463844299316,-0.04474479332566261,3.197274684906006,0.8300991058349609,-0.43104425072669983,-2.4110584259033203,0.4119342863559723,0.44357550144195557,0.36654531955718994,0.30407169461250305,0.4127890169620514,0.3566116690635681,0.4717172086238861,0.41038739681243896,0.4619072675704956,0.5120477080345154,0.4625423550605774,0.49729758501052856,1803.5661063308744,3777.985488371952,0.07796513702109133,reggae
-161.81602478027344,78.71281433105469,-19.275562286376953,55.1133918762207,13.201412200927734,30.957822799682617,-7.024675369262695,24.269943237304688,-12.833857536315918,21.512706756591797,-13.528580665588379,12.772055625915527,-7.446732521057129,12.76699447631836,-3.334873914718628,9.13467025756836,-7.752735614776611,0.6410760283470154,-4.095522403717041,0.5013720393180847,0.45215529203414917,2.5236926078796387,-1.440251350402832,-2.3379037380218506,-2.863804578781128,-2.0887320041656494,-4.883655071258545,-4.730911731719971,-0.7698748111724854,1.2980859279632568,2.095417022705078,-4.105483055114746,-2.647881269454956,-1.8674036264419556,1.4595003128051758,0.6487736701965332,0.4945717453956604,-3.728205442428589,1.2075715065002441,-3.627922534942627,0.31991738080978394,0.3648732304573059,0.4150707721710205,0.49915844202041626,0.35873085260391235,0.37993693351745605,0.45269402861595154,0.4003504812717438,0.4542106091976166,0.508317232131958,0.5626212954521179,0.4258482754230499,2354.2710703063412,5048.41113961518,0.1202902779121517,reggae
-94.1405258178711,68.22994232177734,3.975480079650879,7.631386756896973,12.791033744812012,-3.185734987258911,-3.9074442386627197,3.8176004886627197,-6.1216511726379395,-0.3518424928188324,0.33756330609321594,-4.674421310424805,-3.0098025798797607,-2.9692575931549072,-3.1980948448181152,-4.922946929931641,-5.001903057098389,1.3904976844787598,-2.0881764888763428,-2.088639974594116,-1.4993566274642944,-1.7674622535705566,-2.275172472000122,-2.5009641647338867,-0.6478390097618103,-2.2468392848968506,-2.5783004760742188,-2.2028968334198,-2.943594217300415,1.3169115781784058,-0.20172227919101715,-0.7521470189094543,-0.6587716937065125,0.7519319653511047,1.2212530374526978,1.8057347536087036,2.6761138439178467,2.2363080978393555,0.5662713050842285,-1.020186185836792,0.36775028705596924,0.46307867765426636,0.4816497266292572,0.4191390573978424,0.47144562005996704,0.4466012418270111,0.5133131146430969,0.40430113673210144,0.3930133283138275,0.48327767848968506,0.3704005479812622,0.3786487281322479,3086.1860008884605,6572.1602590460525,0.13607514089106038,reggae
